-33,0,0
-35,0,0
-23,0,0
-41,0,0
-53,0,0
-47,0,0
-65,0,0
-72,0,0
-91,0,0
-119,42.381722,71.093554
-115,42.381648,71.093652
-115,42.381705,71.093595
-115,42.381689,71.093595
-115,42.381689,71.093595
-113,42.381689,71.093595
-115,42.381689,71.093595
-109,42.381689,71.093595
-115,42.381689,71.093595
-120,42.381762,71.093497
-123,42.381852,71.093513
-121,42.381958,71.093489
-120,42.382088,71.093725
-118,42.382226,71.093929
